[2024-08-28T13:11:27.041+0000][info][gc,task        ] GC(665) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.058+0000][info][gc,phases      ] GC(665)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.058+0000][info][gc,phases      ] GC(665)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:27.058+0000][info][gc,phases      ] GC(665)   Evacuate Collection Set: 15.5ms
[2024-08-28T13:11:27.058+0000][info][gc,phases      ] GC(665)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:27.058+0000][info][gc,phases      ] GC(665)   Other: 0.2ms
[2024-08-28T13:11:27.058+0000][info][gc,heap        ] GC(665) Eden regions: 44->0(44)
[2024-08-28T13:11:27.058+0000][info][gc,heap        ] GC(665) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.058+0000][info][gc,heap        ] GC(665) Old regions: 800->798
[2024-08-28T13:11:27.058+0000][info][gc,heap        ] GC(665) Archive regions: 2->2
[2024-08-28T13:11:27.058+0000][info][gc,heap        ] GC(665) Humongous regions: 5->5
[2024-08-28T13:11:27.058+0000][info][gc,metaspace   ] GC(665) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.058+0000][info][gc             ] GC(665) Pause Young (Mixed) (G1 Evacuation Pause) 856M->810M(1024M) 16.862ms
[2024-08-28T13:11:27.058+0000][info][gc,cpu         ] GC(665) User=0.36s Sys=0.02s Real=0.02s
[2024-08-28T13:11:27.082+0000][info][gc,start       ] GC(666) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[2024-08-28T13:11:27.082+0000][info][gc,task        ] GC(666) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.094+0000][info][gc,phases      ] GC(666)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.094+0000][info][gc,phases      ] GC(666)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:27.094+0000][info][gc,phases      ] GC(666)   Evacuate Collection Set: 10.6ms
[2024-08-28T13:11:27.094+0000][info][gc,phases      ] GC(666)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:27.094+0000][info][gc,phases      ] GC(666)   Other: 0.7ms
[2024-08-28T13:11:27.094+0000][info][gc,heap        ] GC(666) Eden regions: 44->0(44)
[2024-08-28T13:11:27.094+0000][info][gc,heap        ] GC(666) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.094+0000][info][gc,heap        ] GC(666) Old regions: 798->846
[2024-08-28T13:11:27.094+0000][info][gc,heap        ] GC(666) Archive regions: 2->2
[2024-08-28T13:11:27.094+0000][info][gc,heap        ] GC(666) Humongous regions: 5->5
[2024-08-28T13:11:27.094+0000][info][gc,metaspace   ] GC(666) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.094+0000][info][gc             ] GC(666) Pause Young (Concurrent Start) (G1 Evacuation Pause) 854M->858M(1024M) 12.126ms
[2024-08-28T13:11:27.094+0000][info][gc,cpu         ] GC(666) User=0.26s Sys=0.00s Real=0.01s
[2024-08-28T13:11:27.094+0000][info][gc             ] GC(667) Concurrent Mark Cycle
[2024-08-28T13:11:27.094+0000][info][gc,marking     ] GC(667) Concurrent Clear Claimed Marks
[2024-08-28T13:11:27.094+0000][info][gc,marking     ] GC(667) Concurrent Clear Claimed Marks 0.012ms
[2024-08-28T13:11:27.095+0000][info][gc,marking     ] GC(667) Concurrent Scan Root Regions
[2024-08-28T13:11:27.096+0000][info][gc,marking     ] GC(667) Concurrent Scan Root Regions 1.683ms
[2024-08-28T13:11:27.096+0000][info][gc,marking     ] GC(667) Concurrent Mark
[2024-08-28T13:11:27.096+0000][info][gc,marking     ] GC(667) Concurrent Mark From Roots
[2024-08-28T13:11:27.096+0000][info][gc,task        ] GC(667) Using 17 workers of 17 for marking
[2024-08-28T13:11:27.122+0000][info][gc,marking     ] GC(667) Concurrent Mark From Roots 25.405ms
[2024-08-28T13:11:27.122+0000][info][gc,marking     ] GC(667) Concurrent Preclean
[2024-08-28T13:11:27.122+0000][info][gc,marking     ] GC(667) Concurrent Preclean 0.551ms
[2024-08-28T13:11:27.122+0000][info][gc,start       ] GC(667) Pause Remark
[2024-08-28T13:11:27.124+0000][info][gc             ] GC(667) Pause Remark 894M->886M(1024M) 1.272ms
[2024-08-28T13:11:27.124+0000][info][gc,cpu         ] GC(667) User=0.01s Sys=0.00s Real=0.00s
[2024-08-28T13:11:27.124+0000][info][gc,marking     ] GC(667) Concurrent Mark 27.600ms
[2024-08-28T13:11:27.124+0000][info][gc,marking     ] GC(667) Concurrent Rebuild Remembered Sets
[2024-08-28T13:11:27.130+0000][info][gc,start       ] GC(668) Pause Young (Normal) (G1 Evacuation Pause)
[2024-08-28T13:11:27.130+0000][info][gc,task        ] GC(668) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.140+0000][info][gc,phases      ] GC(668)   Pre Evacuate Collection Set: 0.1ms
[2024-08-28T13:11:27.140+0000][info][gc,phases      ] GC(668)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:27.140+0000][info][gc,phases      ] GC(668)   Evacuate Collection Set: 9.7ms
[2024-08-28T13:11:27.140+0000][info][gc,phases      ] GC(668)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:27.140+0000][info][gc,phases      ] GC(668)   Other: 0.2ms
[2024-08-28T13:11:27.140+0000][info][gc,heap        ] GC(668) Eden regions: 44->0(44)
[2024-08-28T13:11:27.140+0000][info][gc,heap        ] GC(668) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.140+0000][info][gc,heap        ] GC(668) Old regions: 838->885
[2024-08-28T13:11:27.140+0000][info][gc,heap        ] GC(668) Archive regions: 2->2
[2024-08-28T13:11:27.140+0000][info][gc,heap        ] GC(668) Humongous regions: 5->5
[2024-08-28T13:11:27.140+0000][info][gc,metaspace   ] GC(668) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.140+0000][info][gc             ] GC(668) Pause Young (Normal) (G1 Evacuation Pause) 894M->897M(1024M) 10.793ms
[2024-08-28T13:11:27.141+0000][info][gc,cpu         ] GC(668) User=0.23s Sys=0.01s Real=0.01s
[2024-08-28T13:11:27.166+0000][info][gc,start       ] GC(669) Pause Young (Normal) (G1 Evacuation Pause)
[2024-08-28T13:11:27.166+0000][info][gc,task        ] GC(669) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.180+0000][info][gc,phases      ] GC(669)   Pre Evacuate Collection Set: 0.1ms
[2024-08-28T13:11:27.180+0000][info][gc,phases      ] GC(669)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:27.180+0000][info][gc,phases      ] GC(669)   Evacuate Collection Set: 12.9ms
[2024-08-28T13:11:27.180+0000][info][gc,phases      ] GC(669)   Post Evacuate Collection Set: 0.5ms
[2024-08-28T13:11:27.180+0000][info][gc,phases      ] GC(669)   Other: 0.2ms
[2024-08-28T13:11:27.180+0000][info][gc,heap        ] GC(669) Eden regions: 44->0(44)
[2024-08-28T13:11:27.180+0000][info][gc,heap        ] GC(669) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.180+0000][info][gc,heap        ] GC(669) Old regions: 885->931
[2024-08-28T13:11:27.180+0000][info][gc,heap        ] GC(669) Archive regions: 2->2
[2024-08-28T13:11:27.180+0000][info][gc,heap        ] GC(669) Humongous regions: 5->5
[2024-08-28T13:11:27.180+0000][info][gc,metaspace   ] GC(669) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.181+0000][info][gc             ] GC(669) Pause Young (Normal) (G1 Evacuation Pause) 941M->943M(1024M) 14.290ms
[2024-08-28T13:11:27.181+0000][info][gc,cpu         ] GC(669) User=0.32s Sys=0.00s Real=0.02s
[2024-08-28T13:11:27.201+0000][info][gc,start       ] GC(670) Pause Young (Normal) (G1 Preventive Collection)
[2024-08-28T13:11:27.201+0000][info][gc,task        ] GC(670) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.216+0000][info][gc,phases      ] GC(670)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.217+0000][info][gc,phases      ] GC(670)   Merge Heap Roots: 0.6ms
[2024-08-28T13:11:27.217+0000][info][gc,phases      ] GC(670)   Evacuate Collection Set: 13.7ms
[2024-08-28T13:11:27.217+0000][info][gc,phases      ] GC(670)   Post Evacuate Collection Set: 0.6ms
[2024-08-28T13:11:27.217+0000][info][gc,phases      ] GC(670)   Other: 0.2ms
[2024-08-28T13:11:27.217+0000][info][gc,heap        ] GC(670) Eden regions: 34->0(44)
[2024-08-28T13:11:27.217+0000][info][gc,heap        ] GC(670) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.217+0000][info][gc,heap        ] GC(670) Old regions: 931->968
[2024-08-28T13:11:27.217+0000][info][gc,heap        ] GC(670) Archive regions: 2->2
[2024-08-28T13:11:27.217+0000][info][gc,heap        ] GC(670) Humongous regions: 5->5
[2024-08-28T13:11:27.217+0000][info][gc,metaspace   ] GC(670) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.217+0000][info][gc             ] GC(670) Pause Young (Normal) (G1 Preventive Collection) 977M->980M(1024M) 15.379ms
[2024-08-28T13:11:27.217+0000][info][gc,cpu         ] GC(670) User=0.35s Sys=0.01s Real=0.01s
[2024-08-28T13:11:27.217+0000][info][gc,marking     ] GC(667) Concurrent Rebuild Remembered Sets 93.440ms
[2024-08-28T13:11:27.217+0000][info][gc,start       ] GC(667) Pause Cleanup
[2024-08-28T13:11:27.219+0000][info][gc             ] GC(667) Pause Cleanup 981M->981M(1024M) 1.524ms
[2024-08-28T13:11:27.219+0000][info][gc,cpu         ] GC(667) User=0.00s Sys=0.00s Real=0.00s
[2024-08-28T13:11:27.219+0000][info][gc,marking     ] GC(667) Concurrent Cleanup for Next Mark
[2024-08-28T13:11:27.220+0000][info][gc,marking     ] GC(667) Concurrent Cleanup for Next Mark 0.764ms
[2024-08-28T13:11:27.220+0000][info][gc             ] GC(667) Concurrent Mark Cycle 125.408ms
[2024-08-28T13:11:27.229+0000][info][gc,start       ] GC(671) Pause Young (Prepare Mixed) (G1 Preventive Collection)
[2024-08-28T13:11:27.229+0000][info][gc,task        ] GC(671) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.242+0000][info][gc,phases      ] GC(671)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.242+0000][info][gc,phases      ] GC(671)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:27.242+0000][info][gc,phases      ] GC(671)   Evacuate Collection Set: 12.1ms
[2024-08-28T13:11:27.242+0000][info][gc,phases      ] GC(671)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:27.242+0000][info][gc,phases      ] GC(671)   Other: 0.2ms
[2024-08-28T13:11:27.242+0000][info][gc,heap        ] GC(671) Eden regions: 16->0(44)
[2024-08-28T13:11:27.242+0000][info][gc,heap        ] GC(671) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.242+0000][info][gc,heap        ] GC(671) Old regions: 968->987
[2024-08-28T13:11:27.242+0000][info][gc,heap        ] GC(671) Archive regions: 2->2
[2024-08-28T13:11:27.242+0000][info][gc,heap        ] GC(671) Humongous regions: 5->5
[2024-08-28T13:11:27.242+0000][info][gc,metaspace   ] GC(671) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.242+0000][info][gc             ] GC(671) Pause Young (Prepare Mixed) (G1 Preventive Collection) 996M->999M(1024M) 13.244ms
[2024-08-28T13:11:27.242+0000][info][gc,cpu         ] GC(671) User=0.30s Sys=0.00s Real=0.02s
[2024-08-28T13:11:27.246+0000][info][gc,start       ] GC(672) Pause Young (Mixed) (G1 Preventive Collection)
[2024-08-28T13:11:27.246+0000][info][gc,task        ] GC(672) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.251+0000][info][gc,phases      ] GC(672)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.251+0000][info][gc,phases      ] GC(672)   Merge Heap Roots: 0.3ms
[2024-08-28T13:11:27.251+0000][info][gc,phases      ] GC(672)   Evacuate Collection Set: 4.3ms
[2024-08-28T13:11:27.251+0000][info][gc,phases      ] GC(672)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:27.251+0000][info][gc,phases      ] GC(672)   Other: 0.1ms
[2024-08-28T13:11:27.251+0000][info][gc,heap        ] GC(672) Eden regions: 6->0(44)
[2024-08-28T13:11:27.251+0000][info][gc,heap        ] GC(672) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.251+0000][info][gc,heap        ] GC(672) Old regions: 987->894
[2024-08-28T13:11:27.251+0000][info][gc,heap        ] GC(672) Archive regions: 2->2
[2024-08-28T13:11:27.251+0000][info][gc,heap        ] GC(672) Humongous regions: 5->5
[2024-08-28T13:11:27.251+0000][info][gc,metaspace   ] GC(672) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.251+0000][info][gc             ] GC(672) Pause Young (Mixed) (G1 Preventive Collection) 1005M->905M(1024M) 5.341ms
[2024-08-28T13:11:27.251+0000][info][gc,cpu         ] GC(672) User=0.11s Sys=0.00s Real=0.01s
[2024-08-28T13:11:27.274+0000][info][gc,start       ] GC(673) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:27.274+0000][info][gc,task        ] GC(673) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.285+0000][info][gc,phases      ] GC(673)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.285+0000][info][gc,phases      ] GC(673)   Merge Heap Roots: 0.3ms
[2024-08-28T13:11:27.285+0000][info][gc,phases      ] GC(673)   Evacuate Collection Set: 9.9ms
[2024-08-28T13:11:27.285+0000][info][gc,phases      ] GC(673)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:27.286+0000][info][gc,phases      ] GC(673)   Other: 0.2ms
[2024-08-28T13:11:27.286+0000][info][gc,heap        ] GC(673) Eden regions: 44->0(44)
[2024-08-28T13:11:27.286+0000][info][gc,heap        ] GC(673) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.286+0000][info][gc,heap        ] GC(673) Old regions: 894->833
[2024-08-28T13:11:27.286+0000][info][gc,heap        ] GC(673) Archive regions: 2->2
[2024-08-28T13:11:27.286+0000][info][gc,heap        ] GC(673) Humongous regions: 5->5
[2024-08-28T13:11:27.286+0000][info][gc,metaspace   ] GC(673) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.286+0000][info][gc             ] GC(673) Pause Young (Mixed) (G1 Evacuation Pause) 949M->845M(1024M) 11.194ms
[2024-08-28T13:11:27.286+0000][info][gc,cpu         ] GC(673) User=0.24s Sys=0.01s Real=0.01s
[2024-08-28T13:11:27.309+0000][info][gc,start       ] GC(674) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:27.309+0000][info][gc,task        ] GC(674) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.321+0000][info][gc,phases      ] GC(674)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.321+0000][info][gc,phases      ] GC(674)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:27.321+0000][info][gc,phases      ] GC(674)   Evacuate Collection Set: 10.8ms
[2024-08-28T13:11:27.321+0000][info][gc,phases      ] GC(674)   Post Evacuate Collection Set: 0.5ms
[2024-08-28T13:11:27.321+0000][info][gc,phases      ] GC(674)   Other: 0.3ms
[2024-08-28T13:11:27.321+0000][info][gc,heap        ] GC(674) Eden regions: 44->0(44)
[2024-08-28T13:11:27.321+0000][info][gc,heap        ] GC(674) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.321+0000][info][gc,heap        ] GC(674) Old regions: 833->779
[2024-08-28T13:11:27.321+0000][info][gc,heap        ] GC(674) Archive regions: 2->2
[2024-08-28T13:11:27.321+0000][info][gc,heap        ] GC(674) Humongous regions: 5->5
[2024-08-28T13:11:27.321+0000][info][gc,metaspace   ] GC(674) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.321+0000][info][gc             ] GC(674) Pause Young (Mixed) (G1 Evacuation Pause) 889M->791M(1024M) 12.329ms
[2024-08-28T13:11:27.321+0000][info][gc,cpu         ] GC(674) User=0.26s Sys=0.01s Real=0.02s
[2024-08-28T13:11:27.345+0000][info][gc,start       ] GC(675) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:27.345+0000][info][gc,task        ] GC(675) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.362+0000][info][gc,phases      ] GC(675)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.362+0000][info][gc,phases      ] GC(675)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:27.362+0000][info][gc,phases      ] GC(675)   Evacuate Collection Set: 15.8ms
[2024-08-28T13:11:27.362+0000][info][gc,phases      ] GC(675)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:27.362+0000][info][gc,phases      ] GC(675)   Other: 0.2ms
[2024-08-28T13:11:27.362+0000][info][gc,heap        ] GC(675) Eden regions: 44->0(44)
[2024-08-28T13:11:27.362+0000][info][gc,heap        ] GC(675) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.362+0000][info][gc,heap        ] GC(675) Old regions: 779->764
[2024-08-28T13:11:27.362+0000][info][gc,heap        ] GC(675) Archive regions: 2->2
[2024-08-28T13:11:27.362+0000][info][gc,heap        ] GC(675) Humongous regions: 5->5
[2024-08-28T13:11:27.362+0000][info][gc,metaspace   ] GC(675) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.362+0000][info][gc             ] GC(675) Pause Young (Mixed) (G1 Evacuation Pause) 835M->776M(1024M) 17.059ms
[2024-08-28T13:11:27.362+0000][info][gc,cpu         ] GC(675) User=0.38s Sys=0.01s Real=0.02s
[2024-08-28T13:11:27.388+0000][info][gc,start       ] GC(676) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:27.388+0000][info][gc,task        ] GC(676) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.401+0000][info][gc,phases      ] GC(676)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.401+0000][info][gc,phases      ] GC(676)   Merge Heap Roots: 0.3ms
[2024-08-28T13:11:27.401+0000][info][gc,phases      ] GC(676)   Evacuate Collection Set: 12.1ms
[2024-08-28T13:11:27.401+0000][info][gc,phases      ] GC(676)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:27.401+0000][info][gc,phases      ] GC(676)   Other: 0.2ms
[2024-08-28T13:11:27.401+0000][info][gc,heap        ] GC(676) Eden regions: 44->0(44)
[2024-08-28T13:11:27.401+0000][info][gc,heap        ] GC(676) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.401+0000][info][gc,heap        ] GC(676) Old regions: 764->810
[2024-08-28T13:11:27.401+0000][info][gc,heap        ] GC(676) Archive regions: 2->2
[2024-08-28T13:11:27.401+0000][info][gc,heap        ] GC(676) Humongous regions: 5->5
[2024-08-28T13:11:27.401+0000][info][gc,metaspace   ] GC(676) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.401+0000][info][gc             ] GC(676) Pause Young (Mixed) (G1 Evacuation Pause) 820M->822M(1024M) 13.174ms
[2024-08-28T13:11:27.401+0000][info][gc,cpu         ] GC(676) User=0.29s Sys=0.00s Real=0.02s
[2024-08-28T13:11:27.426+0000][info][gc,start       ] GC(677) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[2024-08-28T13:11:27.426+0000][info][gc,task        ] GC(677) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:27.437+0000][info][gc,phases      ] GC(677)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:27.437+0000][info][gc,phases      ] GC(677)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:27.437+0000][info][gc,phases      ] GC(677)   Evacuate Collection Set: 9.9ms
[2024-08-28T13:11:27.437+0000][info][gc,phases      ] GC(677)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:27.437+0000][info][gc,phases      ] GC(677)   Other: 0.6ms
[2024-08-28T13:11:27.437+0000][info][gc,heap        ] GC(677) Eden regions: 44->0(44)
[2024-08-28T13:11:27.437+0000][info][gc,heap        ] GC(677) Survivor regions: 7->7(7)
[2024-08-28T13:11:27.437+0000][info][gc,heap        ] GC(677) Old regions: 810->857
[2024-08-28T13:11:27.437+0000][info][gc,heap        ] GC(677) Archive regions: 2->2
[2024-08-28T13:11:27.437+0000][info][gc,heap        ] GC(677) Humongous regions: 5->5
[2024-08-28T13:11:27.437+0000][info][gc,metaspace   ] GC(677) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:27.437+0000][info][gc             ] GC(677) Pause Young (Concurrent Start) (G1 Evacuation Pause) 866M->869M(1024M) 11.474ms
[2024-08-28T13:11:27.437+0000][info][gc,cpu         ] GC(677) User=0.25s Sys=0.01s Real=0.01s
[2024-08-28T13:11:27.437+0000][info][gc             ] GC(678) Concurrent Mark Cycle
[2024-08-28T13:11:27.437+0000][info][gc,marking     ] GC(678) Concurrent Clear Claimed Marks
